Timestamp,Object,Confidence,Count
2026-05-04 21:29:46.281342,person,0.7707717418670654,0
2026-05-04 21:29:46.603952,person,0.8345232605934143,0
2026-05-04 21:29:47.166891,person,0.6908499002456665,0
2026-05-04 21:29:47.870631,person,0.5989909768104553,0
2026-05-04 21:29:48.884956,person,0.8513497710227966,0
2026-05-04 21:29:49.619099,person,0.7840540409088135,0
2026-05-04 21:29:50.309855,person,0.7668891549110413,0
2026-05-04 21:29:50.906170,person,0.6899545788764954,0
2026-05-04 21:29:51.485442,person,0.6540274024009705,0
2026-05-04 21:29:52.420500,person,0.8433639407157898,0
2026-05-04 21:29:53.208922,person,0.8767601847648621,0
2026-05-04 21:29:53.834010,person,0.859171450138092,0
2026-05-04 21:29:54.153880,person,0.8365076780319214,0
2026-05-04 21:29:54.475536,person,0.8161936402320862,0
2026-05-04 21:29:54.822273,person,0.8497481942176819,0
2026-05-04 21:29:55.782309,person,0.827860414981842,0
2026-05-04 21:29:56.210493,person,0.8330117464065552,0
2026-05-04 21:29:56.859343,person,0.704912543296814,0
2026-05-04 21:29:57.230453,person,0.8491666316986084,0
2026-05-04 21:29:57.700402,person,0.8657556772232056,0
2026-05-04 21:29:58.680884,person,0.8138344287872314,0
2026-05-04 21:29:59.167059,person,0.8505824208259583,0
2026-05-04 21:29:59.618146,person,0.8643248677253723,0
2026-05-04 21:29:59.910015,person,0.8439273834228516,0
2026-05-04 21:30:00.203831,person,0.826174259185791,0
2026-05-04 21:30:00.668890,person,0.8382095694541931,0
2026-05-04 21:30:01.483740,person,0.7525929808616638,0
2026-05-04 21:30:02.109304,person,0.7886152863502502,0
2026-05-04 21:30:02.492194,person,0.9196685552597046,0
2026-05-04 21:30:02.868084,person,0.9131048917770386,0
2026-05-04 21:30:03.402923,person,0.9138959646224976,0
2026-05-04 21:30:03.945795,person,0.8331143260002136,0
2026-05-04 21:30:05.713700,mouse,0.5418564081192017,0
2026-05-04 21:30:06.974427,person,0.5903291702270508,0
2026-05-04 21:30:07.772320,person,0.6797905564308167,0
2026-05-04 21:30:08.161879,person,0.6048823595046997,0
2026-05-04 21:30:09.704570,toilet,0.5494312644004822,0
2026-05-04 21:30:11.695425,person,0.5639328956604004,0
2026-05-04 21:30:12.762731,person,0.5878479480743408,0
2026-05-04 21:30:13.320323,person,0.5314284563064575,0
2026-05-04 21:30:15.092457,person,0.6218140125274658,0
2026-05-04 21:30:15.462936,person,0.6856866478919983,0
2026-05-04 21:30:15.846942,person,0.6631948947906494,0
2026-05-04 21:30:16.227176,person,0.5915482044219971,0
2026-05-04 21:30:16.796927,person,0.6038140058517456,0
2026-05-04 21:30:17.295194,person,0.6014876365661621,0
2026-05-04 21:30:17.661298,person,0.639255940914154,0
2026-05-04 21:30:18.213735,person,0.6116864085197449,0
2026-05-04 21:30:18.524563,person,0.517556369304657,0
2026-05-04 21:30:40.066990,person,0.6684117317199707,0
2026-05-04 21:30:40.422861,person,0.6826933026313782,0
2026-05-04 21:30:40.698011,person,0.5049914121627808,0
2026-05-04 21:30:41.215286,person,0.5516614317893982,0
2026-05-04 21:30:43.930584,person,0.5052309036254883,0
2026-05-04 21:30:45.352765,person,0.6319602727890015,0
2026-05-04 21:30:45.898203,person,0.5198467969894409,0
2026-05-04 21:30:48.753643,person,0.5195042490959167,0
2026-05-04 21:30:50.704368,person,0.7378073930740356,0
2026-05-04 21:30:51.002112,person,0.7878972291946411,0
2026-05-04 21:30:51.296937,person,0.8038985133171082,0
2026-05-04 21:30:51.780125,person,0.7759830355644226,0
2026-05-04 21:30:52.066366,person,0.658635139465332,0
2026-05-04 21:30:54.221769,person,0.7637193202972412,0
2026-05-04 21:30:54.536770,person,0.5236024856567383,0
2026-05-04 21:30:54.887692,person,0.6509315371513367,0
2026-05-04 21:30:55.282694,person,0.8556895852088928,0
2026-05-04 21:30:55.873742,person,0.8089231252670288,0
2026-05-04 21:30:55.877437,tie,0.5104461312294006,0
2026-05-04 21:30:56.310768,person,0.6139816641807556,0
2026-05-04 21:30:57.466701,person,0.66839599609375,0
2026-05-04 21:30:59.356246,person,0.8204885721206665,0
2026-05-04 21:30:59.833826,person,0.8905848264694214,0
2026-05-04 21:31:00.164587,person,0.8624065518379211,0
2026-05-04 21:31:00.585101,person,0.9026012420654297,0
2026-05-04 21:31:00.861666,person,0.8853229880332947,0
2026-05-04 21:31:01.151503,person,0.8886147737503052,0
2026-05-04 21:31:01.940886,person,0.8980462551116943,0
2026-05-04 21:31:02.525661,person,0.9069026112556458,0
2026-05-04 21:31:02.894446,person,0.917283296585083,0
2026-05-04 21:31:03.174259,person,0.9005056619644165,0
2026-05-04 21:31:03.760496,person,0.9043075442314148,0
2026-05-04 21:31:04.262834,person,0.8831959962844849,0
2026-05-04 21:31:04.910325,person,0.9070570468902588,0
2026-05-04 21:31:05.188913,person,0.66432124376297,0
2026-05-04 21:31:06.380197,person,0.5146461129188538,0
2026-05-04 21:31:06.660360,person,0.5484529137611389,0
2026-05-04 21:31:06.969223,person,0.5008818507194519,0
2026-05-04 21:31:11.552185,person,0.533222496509552,0
2026-05-04 21:31:16.513381,cat,0.5078007578849792,0
2026-05-04 21:31:17.656484,person,0.7654500007629395,0
2026-05-04 21:31:20.237985,cat,0.5706801414489746,0
2026-05-04 21:31:20.503459,cat,0.5540647506713867,0
2026-05-04 21:31:20.741440,cat,0.6009830236434937,0
2026-05-04 21:31:21.076730,cat,0.6261273622512817,0
2026-05-04 21:31:23.341984,person,0.5838533043861389,0
2026-05-04 21:31:24.763549,person,0.5339030027389526,0
2026-05-04 21:31:25.176778,cat,0.5619118213653564,0
2026-05-04 21:31:25.370580,cat,0.5382339358329773,0
2026-05-04 21:31:25.846761,person,0.5335373878479004,0
2026-05-04 21:31:26.378487,cat,0.509321391582489,0
2026-05-04 21:31:26.581799,cat,0.6171427369117737,0
2026-05-04 21:31:27.105090,cat,0.5165611505508423,0
2026-05-04 21:31:27.483837,cat,0.5649375319480896,0
2026-05-04 21:31:28.123402,person,0.5754057765007019,0
2026-05-04 21:31:28.951361,person,0.6352405548095703,0
2026-05-04 21:31:29.893191,person,0.5179905295372009,0
2026-05-04 21:31:30.622320,cat,0.5991493463516235,0
2026-05-04 21:31:30.820436,cat,0.5932946801185608,0
2026-05-04 21:31:31.312672,cat,0.5473992824554443,0
2026-05-04 21:31:32.084920,cat,0.5487187504768372,0
2026-05-04 21:31:32.421869,cat,0.6248469352722168,0
2026-05-04 21:31:33.824385,person,0.7414665222167969,0
2026-05-04 21:31:34.105071,person,0.7195618748664856,0
2026-05-04 21:31:34.404790,person,0.6632562875747681,0
2026-05-04 21:31:35.319442,person,0.5604041814804077,0
2026-05-04 21:31:35.860515,person,0.738673210144043,0
2026-05-04 21:31:36.729051,person,0.6201083660125732,0
2026-05-04 21:31:38.673132,person,0.557740330696106,0
2026-05-04 21:31:38.949556,person,0.7091451287269592,0
2026-05-04 21:31:39.515125,person,0.8271001577377319,0
2026-05-04 21:31:40.575374,person,0.7701560854911804,0
2026-05-04 21:31:41.582032,person,0.809447169303894,0
2026-05-04 21:31:41.962236,person,0.7839080691337585,0
2026-05-04 21:31:42.716829,person,0.8398900032043457,0
2026-05-04 21:31:43.073119,person,0.7954285144805908,0
2026-05-04 21:31:44.108327,person,0.7913856506347656,0
2026-05-04 21:31:44.747450,person,0.7769024968147278,0
2026-05-04 21:31:46.300462,person,0.5010677576065063,0
2026-05-04 21:31:48.046593,person,0.5881354808807373,0
2026-05-04 21:31:48.984227,person,0.5838557481765747,0
2026-05-04 21:31:49.514053,person,0.6576848030090332,0
2026-05-04 21:31:49.962548,person,0.705328643321991,0
2026-05-04 21:31:50.383025,person,0.6374011039733887,0
2026-05-04 21:31:50.687331,person,0.6786926984786987,0
2026-05-04 21:31:52.253741,cat,0.6983656883239746,0
2026-05-04 21:31:53.100537,person,0.7412641048431396,0
2026-05-04 21:31:53.807229,person,0.7097019553184509,0
2026-05-04 21:31:54.282911,person,0.5234465003013611,0
2026-05-04 21:31:56.710157,cat,0.6350942254066467,0
2026-05-04 21:31:57.147947,cat,0.5361847281455994,0
2026-05-04 21:31:57.575020,person,0.6288074851036072,0
2026-05-04 21:31:58.122433,person,0.5680992603302002,0
2026-05-04 21:31:58.853455,person,0.6392306089401245,0
2026-05-04 21:31:59.425323,person,0.5745643973350525,0
2026-05-04 21:32:00.091146,person,0.6672876477241516,0
2026-05-04 21:32:00.621653,person,0.6330847144126892,0
2026-05-04 21:32:01.543081,person,0.6740677952766418,0
2026-05-04 21:32:02.849617,person,0.7150914072990417,0
2026-05-04 21:32:03.630979,person,0.6092312335968018,0
2026-05-04 21:32:05.385904,person,0.6805269718170166,0
2026-05-04 21:32:06.351313,person,0.7042751908302307,0
2026-05-04 21:32:06.806512,person,0.711828351020813,0
2026-05-04 21:32:08.138836,person,0.6399098634719849,0
2026-05-04 21:32:08.833537,person,0.639185905456543,0
2026-05-04 21:32:09.482709,person,0.6282851099967957,0
2026-05-04 21:32:09.485089,person,0.5177796483039856,0
2026-05-04 21:32:09.974788,person,0.7313351035118103,0
2026-05-04 21:32:09.979584,person,0.6845179200172424,0
2026-05-04 21:32:10.442045,person,0.7256175875663757,0
2026-05-04 21:32:10.778397,person,0.5993582010269165,0
2026-05-04 21:32:11.866621,person,0.5885605216026306,0
2026-05-04 21:32:13.128883,person,0.6893922686576843,0
2026-05-04 21:32:13.454336,person,0.771367609500885,0
2026-05-04 21:32:13.792955,person,0.710392951965332,0
2026-05-04 21:32:14.691888,person,0.6309618353843689,0
2026-05-04 21:32:15.121982,person,0.6881115436553955,0
2026-05-04 21:32:15.917911,person,0.7262247800827026,0
2026-05-04 21:32:16.496083,person,0.717410147190094,0
2026-05-04 21:32:17.171495,person,0.6487477421760559,0
2026-05-04 21:32:17.793987,person,0.7126849293708801,0
2026-05-04 21:32:18.193117,person,0.7037317752838135,0
2026-05-04 21:32:18.843567,person,0.6815882921218872,0
2026-05-04 21:32:19.490623,person,0.70476895570755,0
2026-05-04 21:32:20.455962,person,0.6404002904891968,0
2026-05-04 21:32:20.944043,person,0.7350422739982605,0
2026-05-04 21:32:21.358849,person,0.652644693851471,0
2026-05-04 21:32:21.886722,person,0.641912579536438,0
2026-05-04 21:32:22.250775,person,0.6908185482025146,0
2026-05-04 21:32:22.572931,person,0.7465267777442932,0
2026-05-04 21:32:23.122255,person,0.7038207054138184,0
2026-05-04 21:32:23.963139,person,0.7629292011260986,0
2026-05-04 21:32:24.656970,person,0.7314358949661255,0
2026-05-04 21:32:25.412733,person,0.7691564559936523,0
2026-05-04 21:32:25.893619,person,0.7476600408554077,0
2026-05-04 21:32:26.904878,person,0.7073374390602112,0
2026-05-04 21:32:27.333922,person,0.7639011144638062,0
2026-05-04 21:32:27.830774,person,0.7531945705413818,0
2026-05-04 21:32:28.225973,person,0.7901188135147095,0
2026-05-04 21:32:28.600723,person,0.7722868919372559,0
2026-05-04 21:32:28.894552,person,0.7715194821357727,0
2026-05-04 21:32:29.697810,person,0.7605718970298767,0
2026-05-04 21:32:30.100152,person,0.7941110730171204,0
2026-05-04 21:32:30.505655,person,0.7668784856796265,0
2026-05-04 21:32:30.819975,person,0.7456805109977722,0
2026-05-04 21:32:31.278776,person,0.7793165445327759,0
2026-05-04 21:32:31.877396,person,0.7339498400688171,0
2026-05-04 21:32:32.769579,person,0.7735542058944702,0
2026-05-04 21:32:33.189258,person,0.7678478360176086,0
2026-05-04 21:32:33.775841,person,0.7220882773399353,0
2026-05-04 21:32:34.192858,person,0.7814594507217407,0
2026-05-04 21:32:34.770949,person,0.7611690163612366,0
2026-05-04 21:32:35.918473,person,0.7573260068893433,0
2026-05-04 21:32:36.610375,person,0.7728771567344666,0
2026-05-04 21:32:37.145523,person,0.7448842525482178,0
2026-05-04 21:32:37.705847,person,0.7527397274971008,0
2026-05-04 21:32:38.605811,person,0.6414970755577087,0
2026-05-04 21:32:39.401669,person,0.6492863297462463,0
2026-05-04 21:32:39.717687,cat,0.5708712935447693,0
2026-05-04 21:32:40.486964,person,0.5321865081787109,0
2026-05-04 21:32:42.569304,person,0.5114729404449463,0
2026-05-04 21:32:43.144621,cat,0.5242263674736023,0
2026-05-04 21:32:44.562126,person,0.6085233688354492,0
2026-05-04 21:32:45.192562,person,0.5615367293357849,0
2026-05-04 21:32:46.406129,person,0.6767628192901611,0
2026-05-04 21:32:47.268449,person,0.5012111067771912,0
2026-05-04 21:32:47.913616,cat,0.5319550633430481,0
2026-05-04 21:32:49.145234,person,0.5644170045852661,0
2026-05-04 21:32:50.599657,cat,0.5003789067268372,0
2026-05-04 21:32:50.898121,person,0.5548895001411438,0
2026-05-04 21:32:51.482017,person,0.5723628997802734,0
2026-05-04 21:32:52.563992,person,0.5140162706375122,0
2026-05-04 21:32:54.318704,person,0.6152820587158203,0
2026-05-04 21:32:54.691785,person,0.5967525839805603,0
2026-05-04 21:32:55.193003,person,0.6996127963066101,0
2026-05-04 21:32:56.643691,person,0.6413158774375916,0
2026-05-04 21:32:57.229941,person,0.661999523639679,0
2026-05-04 21:32:58.032022,person,0.622736930847168,0
2026-05-04 21:32:58.396723,person,0.6773341298103333,0
2026-05-04 21:32:58.940698,person,0.7117835283279419,0
2026-05-04 21:32:59.717972,person,0.6949113011360168,0
2026-05-04 21:33:00.368843,cat,0.612720251083374,0
2026-05-04 21:33:00.677847,cat,0.6061342358589172,0
2026-05-04 21:33:01.726120,person,0.6917047500610352,0
2026-05-04 21:33:02.394359,person,0.5615652799606323,0
2026-05-04 21:33:04.944641,person,0.6637367606163025,0
2026-05-04 21:33:05.973481,person,0.7372101545333862,0
2026-05-04 21:33:06.306534,person,0.7406827211380005,0
2026-05-04 21:33:06.796462,person,0.6129482984542847,0
2026-05-04 21:33:07.273366,person,0.6905614137649536,0
2026-05-04 21:33:07.593231,person,0.6000413298606873,0
2026-05-04 21:33:07.925048,person,0.6411138772964478,0
2026-05-04 21:33:08.333945,person,0.6206791400909424,0
2026-05-04 21:33:08.920587,person,0.5017653107643127,0
2026-05-04 21:33:09.687136,person,0.6851435303688049,0
2026-05-04 21:33:09.936416,person,0.535446286201477,0
2026-05-04 21:33:11.366461,person,0.5537680387496948,0
2026-05-04 21:33:13.233849,cat,0.6739012598991394,0
2026-05-04 21:33:17.127478,person,0.5827369689941406,0
2026-05-04 21:33:17.560027,person,0.558273434638977,0
2026-05-04 21:33:17.563988,person,0.505442202091217,0
2026-05-04 21:33:17.898875,person,0.6915656328201294,0
2026-05-04 21:33:18.938983,person,0.5557666420936584,0
2026-05-04 21:33:19.329643,person,0.6460967063903809,0
2026-05-04 21:33:19.665059,person,0.6274701952934265,0
2026-05-04 21:33:20.084628,person,0.6851926445960999,0
2026-05-04 21:33:20.892778,person,0.6767066717147827,0
2026-05-04 21:33:21.724424,person,0.6817840933799744,0
2026-05-04 21:33:22.412096,person,0.6304222941398621,0
2026-05-04 21:33:22.999196,person,0.7068109512329102,0
2026-05-04 21:33:23.621188,person,0.6239027976989746,0
2026-05-04 21:33:25.289578,person,0.5893624424934387,0
2026-05-04 21:33:25.294103,person,0.5795588493347168,0
2026-05-04 21:33:28.272428,person,0.6209279298782349,0
2026-05-04 21:33:29.651530,person,0.5297706723213196,0
2026-05-04 21:33:30.947905,person,0.5531340837478638,0
2026-05-04 21:33:31.295647,person,0.7033785581588745,0
2026-05-04 21:33:31.733750,person,0.7020398378372192,0
2026-05-04 21:33:32.072495,person,0.5897764563560486,0
2026-05-04 21:33:32.358000,person,0.6125433444976807,0
2026-05-04 21:33:33.044290,person,0.5582939982414246,0
2026-05-04 21:33:35.380257,person,0.5962756872177124,0
2026-05-04 21:33:36.914363,person,0.6825148463249207,0
2026-05-04 21:33:37.275382,person,0.527872622013092,0
2026-05-04 21:33:37.797107,person,0.5023629665374756,0
2026-05-04 21:33:38.091058,person,0.571954607963562,0
2026-05-04 21:33:40.511182,person,0.7424344420433044,0
2026-05-04 21:33:40.816114,person,0.7216365933418274,0
2026-05-04 21:33:41.163950,person,0.776801347732544,0
2026-05-04 21:33:41.479179,person,0.78069669008255,0
2026-05-04 21:33:41.886812,person,0.7035364508628845,0
2026-05-04 21:33:42.356927,person,0.7141784429550171,0
2026-05-04 21:33:42.775786,person,0.7714837193489075,0
2026-05-04 21:33:43.204132,person,0.7347530722618103,0
2026-05-04 21:33:43.513791,person,0.7583239078521729,0
2026-05-04 21:33:44.237838,person,0.7542257308959961,0
2026-05-04 21:33:44.616622,person,0.7503301501274109,0
2026-05-04 21:33:44.963492,person,0.7216906547546387,0
2026-05-04 21:33:45.275526,person,0.733747124671936,0
2026-05-04 21:33:45.749945,person,0.731384813785553,0
2026-05-04 21:33:46.263083,person,0.7041020393371582,0
2026-05-04 21:33:47.562856,person,0.7367929220199585,0
2026-05-04 21:33:47.884473,person,0.7184005379676819,0
2026-05-04 21:33:48.368939,person,0.6627109050750732,0
2026-05-04 21:33:48.816982,person,0.6956620216369629,0
2026-05-04 21:33:49.269160,person,0.6605322957038879,0
2026-05-04 21:33:50.085941,person,0.70719313621521,0
2026-05-04 21:33:50.568748,person,0.7134075164794922,0
2026-05-04 21:33:51.213838,person,0.6981450319290161,0
2026-05-04 21:33:51.808906,person,0.7381834983825684,0
2026-05-04 21:33:52.108884,person,0.6984654664993286,0
2026-05-04 21:33:53.632424,person,0.6695835590362549,0
2026-05-04 21:33:53.996843,person,0.6548259854316711,0
2026-05-04 21:33:54.300331,person,0.6891152262687683,0
2026-05-04 21:33:54.931631,person,0.7102407217025757,0
2026-05-04 21:33:55.258337,person,0.7081586718559265,0
2026-05-04 21:33:56.483448,person,0.7510941028594971,0
2026-05-04 21:33:56.932582,person,0.7082223296165466,0
2026-05-04 21:33:57.234807,person,0.6558374166488647,0
2026-05-04 21:34:03.019817,cat,0.5173882842063904,0
2026-05-04 21:34:08.789344,person,0.6492059826850891,0
2026-05-04 21:34:09.121435,person,0.6732986569404602,0
2026-05-04 21:34:12.705173,person,0.5721970200538635,0
2026-05-04 21:34:17.066660,person,0.545427143573761,0
2026-05-04 21:34:17.346484,person,0.5271121859550476,0
2026-05-04 21:34:18.066412,person,0.5178201794624329,0
2026-05-04 21:34:23.616564,cat,0.5060760378837585,0
2026-05-04 21:34:25.739976,cat,0.5123390555381775,0
2026-05-04 21:34:27.629384,person,0.563155472278595,0
2026-05-04 21:34:28.381790,person,0.5460416674613953,0
2026-05-04 21:34:29.601955,person,0.683590829372406,0
2026-05-04 21:34:31.004605,person,0.5536405444145203,0
2026-05-04 21:34:33.702357,cat,0.5763072371482849,0
2026-05-04 21:34:34.338538,person,0.6745045185089111,0
2026-05-04 21:34:34.699756,person,0.7558952569961548,0
2026-05-04 21:34:35.055058,person,0.7092791795730591,0
2026-05-04 21:34:35.642213,person,0.7133178114891052,0
2026-05-04 21:34:35.915540,person,0.741889476776123,0
2026-05-04 21:34:36.302229,person,0.7352358102798462,0
2026-05-04 21:34:36.706688,person,0.747920036315918,0
2026-05-04 21:34:38.140358,person,0.7511467337608337,0
2026-05-04 21:34:38.481815,person,0.7195985913276672,0
2026-05-04 21:34:39.144974,person,0.5658977627754211,0
2026-05-04 21:34:41.616029,person,0.5933035612106323,0
2026-05-04 21:34:41.900680,person,0.5018050670623779,0
2026-05-04 21:34:42.225204,person,0.6618495583534241,0
2026-05-04 21:34:43.328672,person,0.6679044961929321,0
2026-05-04 21:34:43.976226,person,0.6415510177612305,0
2026-05-04 21:34:44.403086,person,0.6057050824165344,0
2026-05-04 21:34:44.847280,person,0.5947186946868896,0
2026-05-04 21:34:45.280362,person,0.5856144428253174,0
2026-05-04 21:34:46.946644,person,0.632957935333252,0
2026-05-04 21:34:47.590713,person,0.5244481563568115,0
2026-05-04 21:34:48.190597,person,0.6414949893951416,0
2026-05-04 21:34:48.557294,person,0.565735936164856,0
2026-05-04 21:34:49.749131,person,0.6435251832008362,0
2026-05-04 21:34:50.153221,person,0.5928521156311035,0
2026-05-04 21:34:50.648251,person,0.6855487823486328,0
2026-05-04 21:34:50.956795,person,0.5961878895759583,0
2026-05-04 21:34:51.500413,person,0.6070453524589539,0
2026-05-04 21:34:55.915559,person,0.6134611964225769,0
2026-05-04 21:34:57.231207,person,0.6928843259811401,0
2026-05-04 21:35:01.425191,person,0.5842192769050598,0
2026-05-04 21:35:02.263701,person,0.6163970232009888,0
2026-05-04 21:35:03.595049,person,0.5487340092658997,0
2026-05-04 21:35:06.759684,person,0.6636824607849121,0
2026-05-04 21:35:11.310747,person,0.5179020762443542,0
2026-05-04 21:35:14.227565,person,0.7027334570884705,0
2026-05-04 21:35:14.739915,person,0.5136427879333496,0
2026-05-04 21:35:15.022763,person,0.6077881455421448,0
2026-05-04 21:35:30.083894,cat,0.6433508396148682,0
2026-05-04 21:35:46.749865,person,0.5369229316711426,0
2026-05-04 21:35:50.531439,person,0.5105273723602295,0
2026-05-04 21:35:52.223634,person,0.5768816471099854,0
2026-05-04 21:35:54.663496,person,0.5450217723846436,0
2026-05-04 21:35:58.842738,person,0.5496014952659607,0
2026-05-04 21:36:06.243531,person,0.5865957736968994,0
2026-05-04 21:36:09.111656,person,0.5264790058135986,0
2026-05-04 21:36:10.329817,person,0.513329267501831,0
2026-05-04 21:36:10.646963,person,0.5755476355552673,0
2026-05-04 21:36:11.361379,person,0.567865252494812,0
2026-05-04 21:36:11.798519,person,0.606927752494812,0
2026-05-04 21:36:30.996199,cat,0.5525722503662109,0
2026-05-04 21:36:40.513220,person,0.6098589897155762,0
2026-05-04 21:36:40.734802,person,0.5232022404670715,0
2026-05-04 21:36:41.343485,person,0.5261843204498291,0
2026-05-04 21:36:41.638809,person,0.5783010125160217,0
2026-05-04 21:36:42.251263,person,0.6975981593132019,0
2026-05-04 21:36:42.647491,person,0.5245727300643921,0
2026-05-04 21:36:42.940553,person,0.5188897848129272,0
2026-05-04 21:36:44.840422,person,0.5024730563163757,0
2026-05-04 21:36:45.135603,cat,0.5893439054489136,0
2026-05-04 21:36:45.468222,person,0.5959654450416565,0
2026-05-04 21:36:46.118461,cat,0.5380731821060181,0
2026-05-04 21:36:48.996376,cat,0.523125410079956,0
2026-05-04 21:36:49.271891,cat,0.5324511528015137,0
2026-05-04 21:36:51.327486,cat,0.5813034772872925,0
2026-05-04 21:36:56.503023,person,0.508938193321228,0
2026-05-04 21:36:58.004143,cat,0.5312042236328125,0
2026-05-04 21:37:01.202567,person,0.5559845566749573,0
2026-05-04 21:37:03.040991,person,0.5107373595237732,0
2026-05-04 21:37:03.489750,cat,0.5169703364372253,0
2026-05-04 21:37:04.814307,cat,0.5868607759475708,0
2026-05-04 21:37:07.948435,person,0.5471859574317932,0
2026-05-04 21:37:08.507472,person,0.5123853087425232,0
2026-05-04 21:37:09.904455,person,0.5151847004890442,0
2026-05-04 21:37:10.217146,cat,0.5209333896636963,0
2026-05-04 21:37:11.781203,cat,0.5138983130455017,0
2026-05-04 21:37:14.903973,cat,0.5665444731712341,0
2026-05-04 21:37:17.019266,person,0.500699520111084,0
2026-05-04 21:37:17.543692,cat,0.5436214804649353,0
2026-05-04 21:37:20.612698,person,0.5802119970321655,0
2026-05-04 21:37:22.666218,cat,0.532367467880249,0
2026-05-04 21:37:24.540119,person,0.5470072627067566,0
2026-05-04 21:37:24.806895,person,0.5963020920753479,0
2026-05-04 21:37:26.283444,person,0.5711858868598938,0
2026-05-04 21:37:28.232683,person,0.5313251614570618,0
2026-05-04 21:37:29.981039,person,0.5020008683204651,0
2026-05-04 21:37:30.445962,person,0.5300085544586182,0
2026-05-04 21:37:31.811084,person,0.532216489315033,0
2026-05-04 21:37:35.836596,person,0.5273303389549255,0
2026-05-04 21:37:36.096831,person,0.6256275177001953,0
2026-05-04 21:37:36.512011,cat,0.5401787161827087,0
2026-05-04 21:37:37.296968,person,0.5345990061759949,0
2026-05-04 21:37:39.017930,cat,0.5022162199020386,0
2026-05-04 21:37:40.141743,person,0.554193913936615,0
2026-05-04 21:37:40.145843,cat,0.5384790301322937,0
2026-05-04 21:37:40.420639,person,0.6764936447143555,0
2026-05-04 21:37:41.082063,person,0.5022312998771667,0
2026-05-04 21:37:41.871443,person,0.5620526075363159,0
2026-05-04 21:37:42.153775,person,0.524432897567749,0
2026-05-04 21:37:42.411793,person,0.6624338626861572,0
2026-05-04 21:37:42.820252,person,0.5867370367050171,0
2026-05-04 21:37:42.823131,cat,0.5110914707183838,0
2026-05-04 21:37:43.111165,person,0.5046718120574951,0
2026-05-04 21:37:43.951184,cat,0.5732927322387695,0
2026-05-04 21:37:44.483426,person,0.6855677366256714,0
2026-05-04 21:37:45.269955,person,0.6451077461242676,0
2026-05-04 21:37:45.726222,cat,0.5084114074707031,0
2026-05-04 21:37:45.733500,person,0.5013720393180847,0
2026-05-04 21:37:46.595320,person,0.5259230732917786,0
2026-05-04 21:37:47.605334,cat,0.5208632349967957,0
2026-05-04 21:37:48.452376,person,0.5667471885681152,0
2026-05-04 21:37:49.205700,cat,0.5434678196907043,0
2026-05-04 21:37:49.444801,person,0.5024322271347046,0
2026-05-04 21:37:49.711482,person,0.508055567741394,0
2026-05-04 21:37:50.980216,cat,0.5313151478767395,0
2026-05-04 21:37:54.982888,person,0.602904200553894,0
2026-05-04 21:37:55.448211,person,0.5528941750526428,0
2026-05-04 21:37:55.795012,person,0.695797860622406,0
2026-05-04 21:37:56.334560,person,0.567534327507019,0
2026-05-04 21:37:56.739419,person,0.7058428525924683,0
2026-05-04 21:37:57.462143,person,0.6554878354072571,0
2026-05-04 21:37:58.170555,person,0.7188806533813477,0
2026-05-04 21:37:58.851294,person,0.5641143918037415,0
2026-05-04 21:38:04.527655,person,0.5310495495796204,0
2026-05-04 21:38:05.040664,person,0.5382176041603088,0
2026-05-04 21:38:12.282072,person,0.5158845782279968,0
2026-05-04 21:38:14.174358,person,0.5112964510917664,0
2026-05-04 21:38:14.907115,person,0.522010326385498,0
2026-05-04 21:38:15.403921,person,0.5233979225158691,0
2026-05-04 21:38:19.251128,person,0.5206875205039978,0
2026-05-04 21:38:19.515853,person,0.6499411463737488,0
2026-05-04 21:38:19.911994,person,0.5407974720001221,0
2026-05-04 21:38:20.297879,person,0.6292043924331665,0
2026-05-04 21:38:21.146705,person,0.7540944218635559,0
2026-05-04 21:38:21.524601,person,0.7617560029029846,0
2026-05-04 21:38:21.819063,person,0.7760916948318481,0
2026-05-04 21:38:22.178191,person,0.6749554872512817,0
2026-05-04 21:38:22.456621,person,0.7680557370185852,0
2026-05-04 21:38:22.675055,person,0.7459454536437988,0
2026-05-04 21:38:22.925524,person,0.6227922439575195,0
2026-05-04 21:38:23.152503,person,0.7606599926948547,0
2026-05-04 21:38:23.398476,person,0.7283509969711304,0
2026-05-04 21:38:23.646878,person,0.6164945363998413,0
2026-05-04 21:38:24.907851,person,0.7458058595657349,0
2026-05-04 21:38:29.840857,person,0.5346806049346924,0
2026-05-04 21:38:31.638964,person,0.5058284997940063,0
2026-05-04 21:38:36.872014,person,0.5598796010017395,0
2026-05-04 21:38:45.896233,cat,0.5076658725738525,0
2026-05-04 21:38:46.540785,cat,0.5279766917228699,0
2026-05-04 21:38:50.741813,cat,0.5117513537406921,0
2026-05-04 21:38:51.023482,cat,0.7267014384269714,0
2026-05-04 21:38:54.115004,cat,0.5030662417411804,0
2026-05-04 21:38:56.304708,cat,0.5680050253868103,0
2026-05-04 21:38:57.701685,person,0.5040132999420166,0
2026-05-04 21:39:00.099827,person,0.570506751537323,0
2026-05-04 21:39:00.513410,person,0.618903636932373,0
2026-05-04 21:39:01.429308,person,0.5734299421310425,0
2026-05-04 21:39:02.274821,person,0.6575174927711487,0
2026-05-04 21:39:02.623357,person,0.5922401547431946,0
2026-05-04 21:39:02.918595,person,0.6499995589256287,0
2026-05-04 21:39:03.240157,person,0.6476613283157349,0
